REPORT,939935,Va=0.8573,Vb=0.7717,Vc=0.8291,Ib=0.5467,Ic=0.6069,f_Vb=49.9950
REPORT,939955,Va=0.8585,Vb=0.7701,Vc=0.8293,Ib=0.5470,Ic=0.6068,f_Vb=49.9888
REPORT,939975,Va=0.8635,Vb=0.7698,Vc=0.8287,Ib=0.5463,Ic=0.6069,f_Vb=49.9888
REPORT,939995,Va=0.8634,Vb=0.7827,Vc=0.8278,Ib=0.5463,Ic=0.6078,f_Vb=49.9888
REPORT,940015,Va=0.8634,Vb=0.7725,Vc=0.8349,Ib=0.5467,Ic=0.6081,f_Vb=49.9663
REPORT,940035,Va=0.8637,Vb=0.7728,Vc=0.8346,Ib=0.5469,Ic=0.6094,f_Vb=49.9838
REPORT,940055,Va=0.8630,Vb=0.7708,Vc=0.8341,Ib=0.5469,Ic=0.6091,f_Vb=49.9838
REPORT,940075,Va=0.8629,Vb=0.7702,Vc=0.8337,Ib=0.5470,Ic=0.6087,f_Vb=49.9838
REPORT,940095,Va=0.8695,Vb=0.7806,Vc=0.8334,Ib=0.5466,Ic=0.6099,f_Vb=49.9975
REPORT,940115,Va=0.8693,Vb=0.7727,Vc=0.8334,Ib=0.5472,Ic=0.6103,f_Vb=49.9763
REPORT,940135,Va=0.8694,Vb=0.7729,Vc=0.8390,Ib=0.5468,Ic=0.6108,f_Vb=49.9888
REPORT,940155,Va=0.8695,Vb=0.7744,Vc=0.8388,Ib=0.5466,Ic=0.6108,f_Vb=49.9888
REPORT,940175,Va=0.8693,Vb=0.7742,Vc=0.8382,Ib=0.5469,Ic=0.6114,f_Vb=49.9950
REPORT,940195,Va=0.8694,Vb=0.7720,Vc=0.8383,Ib=0.5468,Ic=0.6112,f_Vb=49.9950
REPORT,940215,Va=0.8685,Vb=0.7702,Vc=0.8379,Ib=0.5466,Ic=0.6112,f_Vb=49.9925
REPORT,940235,Va=0.8754,Vb=0.7786,Vc=0.8377,Ib=0.5463,Ic=0.6120,f_Vb=49.9925
REPORT,940255,Va=0.8756,Vb=0.7714,Vc=0.8390,Ib=0.5462,Ic=0.6123,f_Vb=49.9102
REPORT,940275,Va=0.8752,Vb=0.7720,Vc=0.8441,Ib=0.5467,Ic=0.6131,f_Vb=49.9800
REPORT,940295,Va=0.8750,Vb=0.7723,Vc=0.8440,Ib=0.5460,Ic=0.6137,f_Vb=49.9913
REPORT,940315,Va=0.8756,Vb=0.7703,Vc=0.8433,Ib=0.5465,Ic=0.6138,f_Vb=49.9913
REPORT,940335,Va=0.8805,Vb=0.7698,Vc=0.8431,Ib=0.5472,Ic=0.6143,f_Vb=49.9950
REPORT,940355,Va=0.8809,Vb=0.7802,Vc=0.8417,Ib=0.5469,Ic=0.6149,f_Vb=49.9913
REPORT,940375,Va=0.8809,Vb=0.7709,Vc=0.8484,Ib=0.5464,Ic=0.6149,f_Vb=49.9613
REPORT,940395,Va=0.8808,Vb=0.7709,Vc=0.8483,Ib=0.5468,Ic=0.6148,f_Vb=49.9913
REPORT,940415,Va=0.8805,Vb=0.7729,Vc=0.8480,Ib=0.5462,Ic=0.6160,f_Vb=49.9913
REPORT,940435,Va=0.8810,Vb=0.7719,Vc=0.8478,Ib=0.5471,Ic=0.6165,f_Vb=49.9913
REPORT,940455,Va=0.8815,Vb=0.7700,Vc=0.8474,Ib=0.5465,Ic=0.6156,f_Vb=49.9938
DIAG,940455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,940475,Va=0.8854,Vb=0.7704,Vc=0.8472,Ib=0.5463,Ic=0.6164,f_Vb=49.9950
REPORT,940495,Va=0.8854,Vb=0.7799,Vc=0.8463,Ib=0.5464,Ic=0.6175,f_Vb=49.9875
REPORT,940515,Va=0.8856,Vb=0.7714,Vc=0.8523,Ib=0.5469,Ic=0.6175,f_Vb=49.9763
REPORT,940535,Va=0.8856,Vb=0.7714,Vc=0.8517,Ib=0.5470,Ic=0.6175,f_Vb=49.9900
REPORT,940555,Va=0.8853,Vb=0.7714,Vc=0.8516,Ib=0.5468,Ic=0.6179,f_Vb=49.9900
REPORT,940575,Va=0.8850,Vb=0.7706,Vc=0.8516,Ib=0.5470,Ic=0.6182,f_Vb=49.9925
REPORT,940595,Va=0.8905,Vb=0.7782,Vc=0.8516,Ib=0.5468,Ic=0.6182,f_Vb=49.9875
REPORT,940615,Va=0.8906,Vb=0.7722,Vc=0.8516,Ib=0.5473,Ic=0.6190,f_Vb=49.8878
REPORT,940635,Va=0.8909,Vb=0.7720,Vc=0.8563,Ib=0.5468,Ic=0.6192,f_Vb=49.9688
REPORT,940655,Va=0.8904,Vb=0.7746,Vc=0.8556,Ib=0.5470,Ic=0.6189,f_Vb=49.9825
REPORT,940675,Va=0.8903,Vb=0.7739,Vc=0.8552,Ib=0.5468,Ic=0.6187,f_Vb=49.9987
REPORT,940695,Va=0.8902,Vb=0.7727,Vc=0.8548,Ib=0.5466,Ic=0.6189,f_Vb=49.9987
REPORT,940715,Va=0.8889,Vb=0.7706,Vc=0.8543,Ib=0.5466,Ic=0.6191,f_Vb=49.9925
REPORT,940735,Va=0.8931,Vb=0.7767,Vc=0.8536,Ib=0.5468,Ic=0.6191,f_Vb=49.9963
REPORT,940755,Va=0.8938,Vb=0.7704,Vc=0.8545,Ib=0.5465,Ic=0.6189,f_Vb=49.9027
REPORT,940775,Va=0.8929,Vb=0.7707,Vc=0.8572,Ib=0.5468,Ic=0.6193,f_Vb=49.9800
REPORT,940795,Va=0.8930,Vb=0.7727,Vc=0.8569,Ib=0.5474,Ic=0.6191,f_Vb=49.9938
REPORT,940815,Va=0.8933,Vb=0.7700,Vc=0.8573,Ib=0.5462,Ic=0.6195,f_Vb=49.9938
REPORT,940835,Va=0.8973,Vb=0.7699,Vc=0.8569,Ib=0.5474,Ic=0.6195,f_Vb=49.9975
REPORT,940855,Va=0.8965,Vb=0.7776,Vc=0.8560,Ib=0.5476,Ic=0.6196,f_Vb=49.9963
REPORT,940875,Va=0.8966,Vb=0.7700,Vc=0.8606,Ib=0.5469,Ic=0.6202,f_Vb=49.9525
REPORT,940895,Va=0.8958,Vb=0.7701,Vc=0.8606,Ib=0.5458,Ic=0.6195,f_Vb=49.9838
REPORT,940915,Va=0.8961,Vb=0.7734,Vc=0.8599,Ib=0.5468,Ic=0.6204,f_Vb=49.9925
REPORT,940935,Va=0.8957,Vb=0.7714,Vc=0.8597,Ib=0.5465,Ic=0.6205,f_Vb=49.9938
REPORT,940955,Va=0.8958,Vb=0.7703,Vc=0.8590,Ib=0.5475,Ic=0.6196,f_Vb=49.9975
REPORT,940975,Va=0.8980,Vb=0.7698,Vc=0.8591,Ib=0.5469,Ic=0.6204,f_Vb=49.9975
REPORT,940995,Va=0.8981,Vb=0.7756,Vc=0.8580,Ib=0.5463,Ic=0.6202,f_Vb=49.9875
REPORT,941015,Va=0.8982,Vb=0.7704,Vc=0.8606,Ib=0.5470,Ic=0.6200,f_Vb=49.9688
REPORT,941035,Va=0.8975,Vb=0.7701,Vc=0.8605,Ib=0.5471,Ic=0.6195,f_Vb=49.9763
REPORT,941055,Va=0.8977,Vb=0.7718,Vc=0.8604,Ib=0.5473,Ic=0.6193,f_Vb=49.9763
REPORT,941075,Va=0.8963,Vb=0.7702,Vc=0.8595,Ib=0.5473,Ic=0.6193,f_Vb=49.9700
REPORT,941095,Va=0.8998,Vb=0.7753,Vc=0.8597,Ib=0.5472,Ic=0.6200,f_Vb=49.9700
REPORT,941115,Va=0.8997,Vb=0.7710,Vc=0.8602,Ib=0.5472,Ic=0.6197,f_Vb=49.8828
REPORT,941135,Va=0.8999,Vb=0.7711,Vc=0.8618,Ib=0.5476,Ic=0.6200,f_Vb=49.9713
REPORT,941155,Va=0.8993,Vb=0.7730,Vc=0.8615,Ib=0.5478,Ic=0.6202,f_Vb=49.9900
REPORT,941175,Va=0.8995,Vb=0.7744,Vc=0.8611,Ib=0.5472,Ic=0.6195,f_Vb=49.9938
REPORT,941195,Va=0.8996,Vb=0.7728,Vc=0.8607,Ib=0.5474,Ic=0.6201,f_Vb=49.9963
REPORT,941215,Va=0.8979,Vb=0.7708,Vc=0.8605,Ib=0.5470,Ic=0.6192,f_Vb=49.9987
REPORT,941235,Va=0.9004,Vb=0.7735,Vc=0.8606,Ib=0.5467,Ic=0.6201,f_Vb=49.9950
REPORT,941255,Va=0.9004,Vb=0.7707,Vc=0.8608,Ib=0.5471,Ic=0.6192,f_Vb=49.8915
REPORT,941275,Va=0.9003,Vb=0.7710,Vc=0.8614,Ib=0.5476,Ic=0.6192,f_Vb=49.9763
REPORT,941295,Va=0.9002,Vb=0.7726,Vc=0.8611,Ib=0.5470,Ic=0.6199,f_Vb=49.9875
REPORT,941315,Va=0.9005,Vb=0.7704,Vc=0.8608,Ib=0.5471,Ic=0.6193,f_Vb=49.9875
REPORT,941335,Va=0.9012,Vb=0.7697,Vc=0.8609,Ib=0.5472,Ic=0.6187,f_Vb=49.9938
REPORT,941355,Va=0.9016,Vb=0.7734,Vc=0.8602,Ib=0.5480,Ic=0.6190,f_Vb=49.9875
REPORT,941375,Va=0.9011,Vb=0.7699,Vc=0.8623,Ib=0.5476,Ic=0.6191,f_Vb=49.9550
REPORT,941395,Va=0.9015,Vb=0.7701,Vc=0.8621,Ib=0.5470,Ic=0.6183,f_Vb=49.9913
REPORT,941415,Va=0.9012,Vb=0.7729,Vc=0.8612,Ib=0.5481,Ic=0.6187,f_Vb=49.9888
REPORT,941435,Va=0.9010,Vb=0.7719,Vc=0.8618,Ib=0.5471,Ic=0.6183,f_Vb=49.9938
REPORT,941455,Va=0.9011,Vb=0.7700,Vc=0.8616,Ib=0.5470,Ic=0.6184,f_Vb=49.9900
DIAG,941455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,941475,Va=0.9006,Vb=0.7702,Vc=0.8614,Ib=0.5470,Ic=0.6181,f_Vb=49.9900
REPORT,941495,Va=0.9005,Vb=0.7712,Vc=0.8604,Ib=0.5477,Ic=0.6171,f_Vb=49.9938
REPORT,941515,Va=0.9009,Vb=0.7709,Vc=0.8612,Ib=0.5483,Ic=0.6185,f_Vb=49.9650
REPORT,941535,Va=0.9007,Vb=0.7711,Vc=0.8603,Ib=0.5481,Ic=0.6181,f_Vb=49.9938
REPORT,941555,Va=0.9003,Vb=0.7713,Vc=0.8604,Ib=0.5479,Ic=0.6174,f_Vb=49.9938
REPORT,941575,Va=0.8981,Vb=0.7701,Vc=0.8602,Ib=0.5479,Ic=0.6175,f_Vb=49.9850
REPORT,941595,Va=0.9001,Vb=0.7725,Vc=0.8595,Ib=0.5478,Ic=0.6168,f_Vb=49.9850
REPORT,941615,Va=0.9003,Vb=0.7714,Vc=0.8596,Ib=0.5483,Ic=0.6167,f_Vb=49.8803
REPORT,941635,Va=0.9001,Vb=0.7713,Vc=0.8596,Ib=0.5481,Ic=0.6171,f_Vb=49.9688
REPORT,941655,Va=0.8994,Vb=0.7716,Vc=0.8594,Ib=0.5482,Ic=0.6162,f_Vb=49.9987
REPORT,941675,Va=0.8992,Vb=0.7735,Vc=0.8589,Ib=0.5481,Ic=0.6161,f_Vb=49.9987
REPORT,941695,Va=0.8982,Vb=0.7715,Vc=0.8588,Ib=0.5478,Ic=0.6145,f_Vb=50.0025
REPORT,941715,Va=0.8962,Vb=0.7697,Vc=0.8585,Ib=0.5482,Ic=0.6146,f_Vb=49.9925
REPORT,941735,Va=0.8974,Vb=0.7717,Vc=0.8575,Ib=0.5478,Ic=0.6133,f_Vb=49.9863
REPORT,941755,Va=0.8969,Vb=0.7716,Vc=0.8565,Ib=0.5482,Ic=0.6133,f_Vb=49.9064
REPORT,941775,Va=0.8971,Vb=0.7715,Vc=0.8564,Ib=0.5477,Ic=0.6127,f_Vb=49.9813
REPORT,941795,Va=0.8962,Vb=0.7721,Vc=0.8564,Ib=0.5479,Ic=0.6117,f_Vb=49.9938
REPORT,941815,Va=0.8959,Vb=0.7702,Vc=0.8563,Ib=0.5475,Ic=0.6124,f_Vb=49.9938
REPORT,941835,Va=0.8949,Vb=0.7693,Vc=0.8556,Ib=0.5484,Ic=0.6117,f_Vb=49.9950
REPORT,941855,Va=0.8953,Vb=0.7695,Vc=0.8541,Ib=0.5481,Ic=0.6115,f_Vb=49.9938
REPORT,941875,Va=0.8950,Vb=0.7706,Vc=0.8539,Ib=0.5481,Ic=0.6118,f_Vb=49.9650
REPORT,941895,Va=0.8949,Vb=0.7712,Vc=0.8540,Ib=0.5475,Ic=0.6100,f_Vb=49.9938
REPORT,941915,Va=0.8945,Vb=0.7724,Vc=0.8541,Ib=0.5478,Ic=0.6104,f_Vb=49.9987
REPORT,941935,Va=0.8933,Vb=0.7713,Vc=0.8539,Ib=0.5480,Ic=0.6100,f_Vb=49.9913
REPORT,941955,Va=0.8924,Vb=0.7688,Vc=0.8535,Ib=0.5482,Ic=0.6096,f_Vb=49.9975
REPORT,941975,Va=0.8913,Vb=0.7698,Vc=0.8525,Ib=0.5482,Ic=0.6092,f_Vb=49.9863
REPORT,941995,Va=0.8916,Vb=0.7665,Vc=0.8516,Ib=0.5480,Ic=0.6085,f_Vb=49.9813
REPORT,942015,Va=0.8910,Vb=0.7716,Vc=0.8507,Ib=0.5484,Ic=0.6092,f_Vb=49.9600
REPORT,942035,Va=0.8905,Vb=0.7718,Vc=0.8504,Ib=0.5488,Ic=0.6084,f_Vb=49.9775
REPORT,942055,Va=0.8896,Vb=0.7709,Vc=0.8498,Ib=0.5487,Ic=0.6071,f_Vb=49.9700
REPORT,942075,Va=0.8877,Vb=0.7693,Vc=0.8502,Ib=0.5482,Ic=0.6065,f_Vb=49.9700
REPORT,942095,Va=0.8878,Vb=0.7704,Vc=0.8485,Ib=0.5482,Ic=0.6063,f_Vb=49.9700
REPORT,942115,Va=0.8878,Vb=0.7723,Vc=0.8474,Ib=0.5484,Ic=0.6057,f_Vb=49.8865
REPORT,942135,Va=0.8876,Vb=0.7726,Vc=0.8470,Ib=0.5488,Ic=0.6052,f_Vb=49.9750
REPORT,942155,Va=0.8877,Vb=0.7727,Vc=0.8470,Ib=0.5484,Ic=0.6056,f_Vb=49.9838
REPORT,942175,Va=0.8868,Vb=0.7734,Vc=0.8468,Ib=0.5488,Ic=0.6037,f_Vb=50.0000
REPORT,942195,Va=0.8857,Vb=0.7712,Vc=0.8469,Ib=0.5487,Ic=0.6037,f_Vb=50.0000
REPORT,942215,Va=0.8841,Vb=0.7696,Vc=0.8462,Ib=0.5486,Ic=0.6028,f_Vb=49.9987
REPORT,942235,Va=0.8832,Vb=0.7711,Vc=0.8450,Ib=0.5485,Ic=0.6026,f_Vb=49.9975
REPORT,942255,Va=0.8829,Vb=0.7730,Vc=0.8436,Ib=0.5486,Ic=0.6024,f_Vb=49.9064
REPORT,942275,Va=0.8828,Vb=0.7729,Vc=0.8424,Ib=0.5487,Ic=0.6021,f_Vb=49.9925
REPORT,942295,Va=0.8819,Vb=0.7720,Vc=0.8423,Ib=0.5483,Ic=0.6010,f_Vb=49.9925
REPORT,942315,Va=0.8804,Vb=0.7694,Vc=0.8422,Ib=0.5484,Ic=0.6001,f_Vb=49.9900
REPORT,942335,Va=0.8786,Vb=0.7688,Vc=0.8411,Ib=0.5485,Ic=0.6002,f_Vb=49.9963
REPORT,942355,Va=0.8785,Vb=0.7678,Vc=0.8395,Ib=0.5487,Ic=0.5987,f_Vb=49.9888
REPORT,942375,Va=0.8789,Vb=0.7716,Vc=0.8381,Ib=0.5489,Ic=0.5988,f_Vb=49.9663
REPORT,942395,Va=0.8782,Vb=0.7723,Vc=0.8380,Ib=0.5488,Ic=0.5981,f_Vb=49.9888
REPORT,942415,Va=0.8775,Vb=0.7724,Vc=0.8374,Ib=0.5487,Ic=0.5970,f_Vb=49.9963
REPORT,942435,Va=0.8761,Vb=0.7708,Vc=0.8380,Ib=0.5482,Ic=0.5966,f_Vb=49.9950
REPORT,942455,Va=0.8745,Vb=0.7688,Vc=0.8381,Ib=0.5484,Ic=0.5957,f_Vb=49.9938
DIAG,942455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,942475,Va=0.8732,Vb=0.7690,Vc=0.8363,Ib=0.5482,Ic=0.5958,f_Vb=49.9938
REPORT,942495,Va=0.8725,Vb=0.7669,Vc=0.8347,Ib=0.5486,Ic=0.5948,f_Vb=49.9888
REPORT,942515,Va=0.8723,Vb=0.7734,Vc=0.8326,Ib=0.5488,Ic=0.5944,f_Vb=49.9638
REPORT,942535,Va=0.8717,Vb=0.7727,Vc=0.8329,Ib=0.5489,Ic=0.5934,f_Vb=49.9763
REPORT,942555,Va=0.8704,Vb=0.7699,Vc=0.8330,Ib=0.5488,Ic=0.5933,f_Vb=49.9763
REPORT,942575,Va=0.8687,Vb=0.7693,Vc=0.8329,Ib=0.5488,Ic=0.5928,f_Vb=49.9750
REPORT,942595,Va=0.8677,Vb=0.7719,Vc=0.8311,Ib=0.5493,Ic=0.5924,f_Vb=49.9750
REPORT,942615,Va=0.8675,Vb=0.7743,Vc=0.8294,Ib=0.5492,Ic=0.5920,f_Vb=49.9002
REPORT,942635,Va=0.8673,Vb=0.7737,Vc=0.8283,Ib=0.5491,Ic=0.5903,f_Vb=49.9713
REPORT,942655,Va=0.8675,Vb=0.7736,Vc=0.8281,Ib=0.5491,Ic=0.5893,f_Vb=49.9913
REPORT,942675,Va=0.8666,Vb=0.7730,Vc=0.8282,Ib=0.5491,Ic=0.5895,f_Vb=49.9950
REPORT,942695,Va=0.8646,Vb=0.7712,Vc=0.8282,Ib=0.5488,Ic=0.5886,f_Vb=49.9950
REPORT,942715,Va=0.8627,Vb=0.7697,Vc=0.8282,Ib=0.5489,Ic=0.5882,f_Vb=49.9950
REPORT,942735,Va=0.8618,Vb=0.7731,Vc=0.8259,Ib=0.5488,Ic=0.5873,f_Vb=49.9950
REPORT,942755,Va=0.8616,Vb=0.7739,Vc=0.8242,Ib=0.5488,Ic=0.5863,f_Vb=49.9002
REPORT,942775,Va=0.8616,Vb=0.7734,Vc=0.8232,Ib=0.5489,Ic=0.5865,f_Vb=49.9950
REPORT,942795,Va=0.8605,Vb=0.7716,Vc=0.8231,Ib=0.5488,Ic=0.5852,f_Vb=49.9938
REPORT,942815,Va=0.8585,Vb=0.7693,Vc=0.8235,Ib=0.5487,Ic=0.5852,f_Vb=49.9938
REPORT,942835,Va=0.8566,Vb=0.7700,Vc=0.8221,Ib=0.5487,Ic=0.5846,f_Vb=49.9987
REPORT,942855,Va=0.8559,Vb=0.7662,Vc=0.8197,Ib=0.5492,Ic=0.5836,f_Vb=49.9913
REPORT,942875,Va=0.8562,Vb=0.7731,Vc=0.8177,Ib=0.5494,Ic=0.5824,f_Vb=49.9563
REPORT,942895,Va=0.8557,Vb=0.7730,Vc=0.8177,Ib=0.5484,Ic=0.5820,f_Vb=49.9938
REPORT,942915,Va=0.8550,Vb=0.7721,Vc=0.8176,Ib=0.5489,Ic=0.5813,f_Vb=49.9950
REPORT,942935,Va=0.8542,Vb=0.7710,Vc=0.8181,Ib=0.5487,Ic=0.5806,f_Vb=49.9950
REPORT,942955,Va=0.8520,Vb=0.7697,Vc=0.8178,Ib=0.5488,Ic=0.5804,f_Vb=50.0037
REPORT,942975,Va=0.8499,Vb=0.7714,Vc=0.8170,Ib=0.5485,Ic=0.5792,f_Vb=49.9938
REPORT,942995,Va=0.8501,Vb=0.7665,Vc=0.8149,Ib=0.5486,Ic=0.5787,f_Vb=49.9825
REPORT,943015,Va=0.8500,Vb=0.7744,Vc=0.8119,Ib=0.5489,Ic=0.5778,f_Vb=49.9663
REPORT,943035,Va=0.8491,Vb=0.7726,Vc=0.8125,Ib=0.5491,Ic=0.5774,f_Vb=49.9875
REPORT,943055,Va=0.8468,Vb=0.7708,Vc=0.8123,Ib=0.5488,Ic=0.5771,f_Vb=49.9875
REPORT,943075,Va=0.8443,Vb=0.7706,Vc=0.8124,Ib=0.5490,Ic=0.5758,f_Vb=50.0000
REPORT,943095,Va=0.8439,Vb=0.7745,Vc=0.8103,Ib=0.5488,Ic=0.5761,f_Vb=49.9875
REPORT,943115,Va=0.8440,Vb=0.7757,Vc=0.8084,Ib=0.5489,Ic=0.5743,f_Vb=49.8965
REPORT,943135,Va=0.8434,Vb=0.7747,Vc=0.8074,Ib=0.5493,Ic=0.5737,f_Vb=49.9888
REPORT,943155,Va=0.8429,Vb=0.7735,Vc=0.8067,Ib=0.5490,Ic=0.5738,f_Vb=49.9938
REPORT,943175,Va=0.8428,Vb=0.7729,Vc=0.8070,Ib=0.5493,Ic=0.5731,f_Vb=50.0000
REPORT,943195,Va=0.8407,Vb=0.7715,Vc=0.8070,Ib=0.5482,Ic=0.5721,f_Vb=50.0000
REPORT,943215,Va=0.8374,Vb=0.7714,Vc=0.8064,Ib=0.5484,Ic=0.5716,f_Vb=49.9938
REPORT,943235,Va=0.8370,Vb=0.7752,Vc=0.8048,Ib=0.5484,Ic=0.5708,f_Vb=49.9913
REPORT,943255,Va=0.8362,Vb=0.7750,Vc=0.8016,Ib=0.5490,Ic=0.5697,f_Vb=49.8902
REPORT,943275,Va=0.8362,Vb=0.7738,Vc=0.8006,Ib=0.5489,Ic=0.5690,f_Vb=49.9875
REPORT,943295,Va=0.8344,Vb=0.7714,Vc=0.8003,Ib=0.5483,Ic=0.5686,f_Vb=49.9938
REPORT,943315,Va=0.8328,Vb=0.7708,Vc=0.8003,Ib=0.5485,Ic=0.5673,f_Vb=49.9938
REPORT,943335,Va=0.8301,Vb=0.7721,Vc=0.7991,Ib=0.5484,Ic=0.5667,f_Vb=49.9975
REPORT,943355,Va=0.8299,Vb=0.7674,Vc=0.7970,Ib=0.5488,Ic=0.5666,f_Vb=49.9925
REPORT,943375,Va=0.8295,Vb=0.7738,Vc=0.7939,Ib=0.5486,Ic=0.5651,f_Vb=49.9538
REPORT,943395,Va=0.8295,Vb=0.7728,Vc=0.7937,Ib=0.5486,Ic=0.5649,f_Vb=49.9913
REPORT,943415,Va=0.8300,Vb=0.7723,Vc=0.7942,Ib=0.5484,Ic=0.5636,f_Vb=49.9963
REPORT,943435,Va=0.8277,Vb=0.7711,Vc=0.7941,Ib=0.5490,Ic=0.5633,f_Vb=49.9963
REPORT,943455,Va=0.8252,Vb=0.7716,Vc=0.7944,Ib=0.5484,Ic=0.5624,f_Vb=49.9963
DIAG,943455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,943475,Va=0.8222,Vb=0.7735,Vc=0.7938,Ib=0.5478,Ic=0.5619,f_Vb=49.9963
REPORT,943495,Va=0.8228,Vb=0.7665,Vc=0.7909,Ib=0.5482,Ic=0.5613,f_Vb=49.9575
REPORT,943515,Va=0.8223,Vb=0.7744,Vc=0.7875,Ib=0.5486,Ic=0.5608,f_Vb=49.9376
REPORT,943535,Va=0.8215,Vb=0.7726,Vc=0.7872,Ib=0.5487,Ic=0.5599,f_Vb=49.9638
REPORT,943555,Va=0.8191,Vb=0.7717,Vc=0.7879,Ib=0.5483,Ic=0.5591,f_Vb=49.9613
REPORT,943575,Va=0.8164,Vb=0.7725,Vc=0.7876,Ib=0.5483,Ic=0.5583,f_Vb=49.9775
REPORT,943595,Va=0.8151,Vb=0.7763,Vc=0.7856,Ib=0.5480,Ic=0.5578,f_Vb=49.9775
REPORT,943615,Va=0.8149,Vb=0.7755,Vc=0.7821,Ib=0.5486,Ic=0.5566,f_Vb=49.8940
REPORT,943635,Va=0.8148,Vb=0.7744,Vc=0.7803,Ib=0.5487,Ic=0.5562,f_Vb=49.9788
REPORT,943655,Va=0.8152,Vb=0.7735,Vc=0.7808,Ib=0.5485,Ic=0.5562,f_Vb=49.9963
REPORT,943675,Va=0.8139,Vb=0.7733,Vc=0.7807,Ib=0.5481,Ic=0.5548,f_Vb=49.9987
REPORT,943695,Va=0.8119,Vb=0.7724,Vc=0.7810,Ib=0.5479,Ic=0.5536,f_Vb=50.0000
REPORT,943715,Va=0.8090,Vb=0.7736,Vc=0.7803,Ib=0.5481,Ic=0.5528,f_Vb=49.9963
REPORT,943735,Va=0.8077,Vb=0.7762,Vc=0.7788,Ib=0.5479,Ic=0.5531,f_Vb=49.9975
REPORT,943755,Va=0.8077,Vb=0.7744,Vc=0.7756,Ib=0.5477,Ic=0.5517,f_Vb=49.8965
REPORT,943775,Va=0.8074,Vb=0.7733,Vc=0.7737,Ib=0.5480,Ic=0.5505,f_Vb=49.9963
REPORT,943795,Va=0.8053,Vb=0.7720,Vc=0.7736,Ib=0.5480,Ic=0.5496,f_Vb=49.9975
REPORT,943815,Va=0.8030,Vb=0.7723,Vc=0.7742,Ib=0.5479,Ic=0.5491,f_Vb=49.9975
REPORT,943835,Va=0.8002,Vb=0.7739,Vc=0.7731,Ib=0.5476,Ic=0.5488,f_Vb=49.9987
REPORT,943855,Va=0.8001,Vb=0.7663,Vc=0.7700,Ib=0.5479,Ic=0.5483,f_Vb=49.9850
REPORT,943875,Va=0.7995,Vb=0.7739,Vc=0.7672,Ib=0.5479,Ic=0.5474,f_Vb=49.9550
REPORT,943895,Va=0.7997,Vb=0.7725,Vc=0.7671,Ib=0.5478,Ic=0.5467,f_Vb=49.9963
REPORT,943915,Va=0.7999,Vb=0.7727,Vc=0.7673,Ib=0.5476,Ic=0.5459,f_Vb=49.9987
REPORT,943935,Va=0.7986,Vb=0.7720,Vc=0.7678,Ib=0.5477,Ic=0.5452,f_Vb=50.0037
REPORT,943955,Va=0.7962,Vb=0.7723,Vc=0.7676,Ib=0.5477,Ic=0.5445,f_Vb=50.0037
REPORT,943975,Va=0.7930,Vb=0.7743,Vc=0.7667,Ib=0.5473,Ic=0.5433,f_Vb=49.9900
REPORT,943995,Va=0.7931,Vb=0.7659,Vc=0.7638,Ib=0.5477,Ic=0.5425,f_Vb=49.9575
REPORT,944015,Va=0.7930,Vb=0.7735,Vc=0.7609,Ib=0.5476,Ic=0.5423,f_Vb=49.9638
REPORT,944035,Va=0.7922,Vb=0.7730,Vc=0.7606,Ib=0.5480,Ic=0.5419,f_Vb=49.9863
REPORT,944055,Va=0.7902,Vb=0.7724,Vc=0.7610,Ib=0.5479,Ic=0.5408,f_Vb=49.9875
REPORT,944075,Va=0.7875,Vb=0.7733,Vc=0.7608,Ib=0.5482,Ic=0.5399,f_Vb=49.9913
REPORT,944095,Va=0.7868,Vb=0.7771,Vc=0.7590,Ib=0.5475,Ic=0.5400,f_Vb=49.9875
REPORT,944115,Va=0.7863,Vb=0.7751,Vc=0.7567,Ib=0.5475,Ic=0.5389,f_Vb=49.8952
REPORT,944135,Va=0.7863,Vb=0.7746,Vc=0.7542,Ib=0.5478,Ic=0.5382,f_Vb=49.9913
REPORT,944155,Va=0.7862,Vb=0.7736,Vc=0.7547,Ib=0.5474,Ic=0.5375,f_Vb=49.9925
REPORT,944175,Va=0.7860,Vb=0.7735,Vc=0.7551,Ib=0.5473,Ic=0.5365,f_Vb=49.9950
REPORT,944195,Va=0.7842,Vb=0.7738,Vc=0.7560,Ib=0.5475,Ic=0.5360,f_Vb=49.9963
REPORT,944215,Va=0.7817,Vb=0.7736,Vc=0.7552,Ib=0.5475,Ic=0.5356,f_Vb=49.9963
REPORT,944235,Va=0.7803,Vb=0.7769,Vc=0.7539,Ib=0.5472,Ic=0.5352,f_Vb=49.9963
REPORT,944255,Va=0.7802,Vb=0.7735,Vc=0.7511,Ib=0.5474,Ic=0.5347,f_Vb=49.8940
REPORT,944275,Va=0.7803,Vb=0.7735,Vc=0.7492,Ib=0.5475,Ic=0.5340,f_Vb=49.9963
